0.64106	-0.73103	-0.23374	0.70926	0.68065	-0.1835	0.29324	-0.04815	0.95483
0.68129	-0.69086	-0.24198	0.6638	0.72242	-0.19361	0.30857	-0.02873	0.95077
0.7323	-0.63381	-0.24903	0.60532	0.77338	-0.18833	0.31196	-0.01283	0.95001
0.78535	-0.56557	-0.25171	0.53845	0.8247	-0.17303	0.30545	0.00035	0.95221
0.8237	-0.51017	-0.24748	0.48241	0.85988	-0.167	0.298	0.01817	0.95439
0.85402	-0.46218	-0.23882	0.4312	0.8857	-0.17206	0.29105	0.04396	0.9557
0.87632	-0.4204	-0.23521	0.38564	0.90483	-0.18044	0.28868	0.06741	0.95505
0.89312	-0.37731	-0.24492	0.33908	0.92247	-0.18462	0.29559	0.08184	0.9518
0.91082	-0.31664	-0.26484	0.27883	0.94501	-0.17092	0.3044	0.08183	0.94902
0.91406	-0.27191	-0.30093	0.22935	0.95848	-0.16943	0.33451	0.08585	0.93847
0.91831	-0.23643	-0.31749	0.18797	0.9663	-0.1759	0.34838	0.10185	0.9318
0.93072	-0.1935	-0.31034	0.13972	0.97233	-0.18723	0.33799	0.1309	0.932
0.95064	-0.13529	-0.27926	0.08725	0.98018	-0.17784	0.29779	0.14469	0.9436
0.96746	-0.06516	-0.24447	0.02636	0.98697	-0.15875	0.25163	0.14714	0.95657
0.97816	0.02143	-0.20672	-0.05253	0.98787	-0.14614	0.20108	0.1538	0.96742
0.98294	0.09779	-0.15577	-0.12127	0.98134	-0.1492	0.13828	0.16555	0.97646
0.97776	0.17131	-0.12102	-0.18885	0.97008	-0.15261	0.09126	0.17207	0.98085
0.96178	0.2473	-0.11753	-0.2638	0.95193	-0.15571	0.07337	0.18076	0.98079
0.9523	0.28943	-0.09677	-0.30209	0.93899	-0.16444	0.04327	0.18582	0.98163
0.93439	0.34715	-0.07996	-0.35581	0.92046	-0.1617	0.01747	0.17954	0.9836
0.91137	0.40704	-0.06107	-0.41154	0.89858	-0.1523	-0.00712	0.16393	0.98645
0.88832	0.45651	-0.04995	-0.45854	0.87576	-0.15092	-0.02515	0.15697	0.98728
0.86116	0.50442	-0.06303	-0.50794	0.84888	-0.14631	-0.02029	0.15801	0.98723
0.82842	0.55631	-0.06507	-0.55955	0.8168	-0.1405	-0.02501	0.15281	0.98794
0.78733	0.6125	-0.07036	-0.61571	0.77527	-0.14093	-0.03177	0.15428	0.98752
0.7447	0.66211	-0.08385	-0.66664	0.732	-0.14061	-0.03172	0.16061	0.98651
0.70507	0.70616	-0.06491	-0.70682	0.69243	-0.14469	-0.05723	0.1479	0.98735
0.65882	0.74787	-0.08151	-0.74967	0.6436	-0.15417	-0.06284	0.16267	0.98468
0.63249	0.76643	-0.112	-0.77165	0.61095	-0.17691	-0.06716	0.19832	0.97783
0.59813	0.79182	-0.12353	-0.79744	0.57276	-0.18983	-0.07956	0.21205	0.97402
0.53471	0.83603	-0.12304	-0.83968	0.5093	-0.18853	-0.09495	0.20413	0.97433
0.47836	0.86783	-0.13433	-0.87128	0.44991	-0.19608	-0.10973	0.21084	0.97134
0.40608	0.90102	-0.15249	-0.90527	0.37384	-0.20181	-0.12483	0.22	0.96748
0.33377	0.92652	-0.17365	-0.93102	0.29516	-0.21467	-0.14764	0.23332	0.96113
0.2617	0.94771	-0.18266	-0.95113	0.22109	-0.21559	-0.16393	0.23016	0.95925
0.17545	0.96611	-0.18936	-0.96869	0.13509	-0.20828	-0.17564	0.21998	0.95956
0.09583	0.98066	-0.17067	-0.97646	0.05933	-0.20738	-0.19324	0.18652	0.96326
0.02404	0.98743	-0.15623	-0.97773	-0.00937	-0.20965	-0.20848	0.15779	0.96521
-0.05387	0.98827	-0.14293	-0.97475	-0.0831	-0.20725	-0.2167	0.12815	0.96779
-0.11325	0.98412	-0.13667	-0.96726	-0.14065	-0.21126	-0.22713	0.10827	0.96783
-0.17243	0.97227	-0.15797	-0.95532	-0.20415	-0.21373	-0.24005	0.11406	0.96404
-0.23863	0.95921	-0.15159	-0.94059	-0.26712	-0.20959	-0.24154	0.09256	0.96597
-0.29728	0.94436	-0.14077	-0.92012	-0.32272	-0.22186	-0.25495	0.06357	0.96486
-0.36582	0.9221	-0.12612	-0.8964	-0.38553	-0.2187	-0.25028	0.03305	0.96761
-0.4441	0.88829	-0.11707	-0.86638	-0.45906	-0.19661	-0.22839	0.01411	0.97347
-0.52188	0.8461	-0.1084	-0.8289	-0.53302	-0.16973	-0.20139	0.00128	0.97951
-0.57169	0.81579	-0.08745	-0.7988	-0.57776	-0.16765	-0.1873	-0.02599	0.98196
-0.59906	0.79655	-0.08141	-0.77637	-0.60272	-0.18432	-0.19589	-0.04722	0.97949
-0.64054	0.76433	-0.07416	-0.74244	-0.64107	-0.19445	-0.19616	-0.0695	0.97811
-0.68411	0.72468	-0.08265	-0.7026	-0.68517	-0.19206	-0.19581	-0.07332	0.9779
-0.72496	0.68104	-0.103	-0.65888	-0.72927	-0.18449	-0.20076	-0.06589	0.97742
-0.77051	0.63071	-0.09235	-0.61026	-0.77173	-0.17893	-0.18412	-0.08151	0.97952
-0.81824	0.56949	-0.07847	-0.54973	-0.81506	-0.18295	-0.16815	-0.10656	0.97999
-0.85716	0.50951	-0.07539	-0.49095	-0.8525	-0.17948	-0.15572	-0.11683	0.98087
-0.89322	0.44284	-0.07781	-0.42655	-0.88931	-0.16487	-0.14221	-0.11408	0.98324
-0.92038	0.38223	-0.08253	-0.36728	-0.91744	-0.15302	-0.1342	-0.11052	0.98477
-0.93661	0.33627	-0.09837	-0.31979	-0.93521	-0.15204	-0.14313	-0.11095	0.98347
-0.95482	0.27519	-0.11218	-0.25851	-0.95533	-0.14322	-0.14658	-0.10775	0.98331
-0.97149	0.21417	-0.10168	-0.19961	-0.97031	-0.13659	-0.12792	-0.1124	0.9854
-0.98202	0.16904	-0.08403	-0.15562	-0.97688	-0.14659	-0.10687	-0.13088	0.98562
-0.99006	0.11624	-0.07919	-0.10258	-0.98194	-0.15895	-0.09624	-0.14925	0.98411
-0.99446	0.05101	-0.09192	-0.03604	-0.98682	-0.15776	-0.09876	-0.15357	0.98319
-0.9943	-0.01303	-0.10586	0.02879	-0.98845	-0.14878	-0.1027	-0.15098	0.98319
-0.99051	-0.06398	-0.12166	0.08251	-0.98463	-0.15395	-0.10994	-0.16253	0.98056
-0.98256	-0.11588	-0.14544	0.14002	-0.9757	-0.16852	-0.12238	-0.18595	0.97491
-0.97049	-0.17778	-0.16291	0.20553	-0.96319	-0.17329	-0.1261	-0.20166	0.97131
-0.95285	-0.24976	-0.1723	0.27906	-0.94429	-0.17446	-0.11913	-0.21432	0.96947
-0.92954	-0.32311	-0.17762	0.35217	-0.9207	-0.16817	-0.1092	-0.21887	0.96962
-0.901	-0.39366	-0.18231	0.42279	-0.89097	-0.16561	-0.09724	-0.22629	0.9692
-0.86961	-0.45916	-0.18152	0.48738	-0.8571	-0.16684	-0.07898	-0.23356	0.96913
-0.83778	-0.51844	-0.17131	0.54411	-0.81888	-0.18273	-0.04554	-0.2463	0.96812
-0.79227	-0.59338	-0.14218	0.61009	-0.77421	-0.16849	-0.01009	-0.22023	0.9754
-0.74251	-0.65812	-0.12474	0.66976	-0.72673	-0.15261	0.00979	-0.19686	0.98038
-0.69959	-0.70635	-0.10789	0.71344	-0.6821	-0.16048	0.03977	-0.18924	0.98112
-0.63794	-0.76452	-0.09245	0.76652	-0.61885	-0.1717	0.07405	-0.1804	0.9808
-0.56229	-0.82188	-0.09137	0.82088	-0.54139	-0.18181	0.09996	-0.17723	0.97908
-0.47061	-0.87768	-0.09059	0.87341	-0.44882	-0.18898	0.12521	-0.16806	0.97779
-0.36857	-0.92542	-0.08807	0.91686	-0.34624	-0.19872	0.1534	-0.15399	0.97609
-0.25143	-0.96487	-0.07619	0.95079	-0.2315	-0.20592	0.18105	-0.12421	0.9756
-0.14076	-0.98525	-0.09729	0.9709	-0.11814	-0.2083	0.19373	-0.12378	0.97322
-0.02786	-0.99363	-0.10922	0.97804	-0.00452	-0.20835	0.20653	-0.11263	0.97194
0.08054	-0.99138	-0.10332	0.97477	0.09999	-0.19958	0.2082	-0.08464	0.97442
0.18479	-0.97735	-0.10316	0.96049	0.20183	-0.19165	0.20813	-0.06367	0.97603
0.28498	-0.95222	-0.10983	0.93416	0.30158	-0.19079	0.2148	-0.04823	0.97547
0.3812	-0.91847	-0.10535	0.89729	0.39502	-0.19706	0.22261	-0.01941	0.97471
0.47858	-0.87416	-0.0825	0.85237	0.48509	-0.19533	0.21077	0.02316	0.97726
0.57194	-0.81782	-0.06371	0.79925	0.57306	-0.1811	0.18462	0.05266	0.9814
0.63606	-0.76813	-0.07351	0.7489	0.63747	-0.18106	0.18593	0.06011	0.98072
0.68913	-0.72029	-0.0793	0.69984	0.68993	-0.18498	0.18795	0.07198	0.97954
0.74622	-0.6613	-0.07638	0.64017	0.74434	-0.19013	0.18259	0.09298	0.97878
0.79775	-0.60039	-0.05585	0.58081	0.79	-0.19635	0.16201	0.1242	0.97894
0.85041	-0.52414	-0.04562	0.5074	0.83998	-0.19232	0.13913	0.1404	0.98027
0.8961	-0.44135	-0.04708	0.42637	0.88542	-0.18507	0.12336	0.14577	0.9816
0.93268	-0.35648	-0.05512	0.34247	0.92309	-0.17501	0.11327	0.14435	0.98302
0.95772	-0.27757	-0.07567	0.26182	0.9499	-0.1707	0.11926	0.14367	0.98241
0.9755	-0.20145	-0.08839	0.18417	0.96761	-0.17266	0.12031	0.15215	0.98101
0.98947	-0.11991	-0.08105	0.10499	0.98012	-0.16833	0.09962	0.15805	0.98239
0.99692	-0.03889	-0.0681	0.0281	0.98785	-0.15283	0.07322	0.15045	0.9859
0.99832	0.01952	-0.05462	-0.02723	0.98919	-0.14412	0.05121	0.14536	0.98805
0.9965	0.05723	-0.06094	-0.06551	0.98742	-0.1439	0.05194	0.14739	0.98771
0.99238	0.09371	-0.07997	-0.10374	0.98578	-0.13222	0.06644	0.13951	0.98799
0.98476	0.12713	-0.11869	-0.14171	0.98214	-0.12378	0.10084	0.13871	0.98519
0.97962	0.15134	-0.13205	-0.1691	0.97622	-0.13564	0.10839	0.1552	0.98192
0.97805	0.16039	-0.13299	-0.18014	0.97167	-0.153	0.10468	0.1736	0.97924
0.9767	0.15709	-0.14624	-0.18169	0.96787	-0.17381	0.11424	0.19633	0.97386
0.97233	0.16733	-0.163	-0.19486	0.96583	-0.17089	0.12884	0.19792	0.97171
0.971	0.17058	-0.16754	-0.19819	0.96619	-0.1649	0.13375	0.19333	0.97198
0.98347	0.14497	-0.10851	-0.16305	0.96961	-0.18243	0.07877	0.1971	0.97721
0.99104	0.11724	-0.06405	-0.12808	0.97018	-0.20578	0.03801	0.21213	0.9765
0.99452	0.09252	-0.04878	-0.10043	0.97501	-0.19818	0.02922	0.20199	0.97895
0.99125	0.07967	-0.10529	-0.09677	0.98088	-0.16883	0.08982	0.17754	0.98001
0.98786	0.05178	-0.14647	-0.07452	0.98521	-0.15429	0.13631	0.16333	0.97711
0.99098	0.03335	-0.12978	-0.05094	0.98959	-0.13462	0.12394	0.14002	0.98236
0.99559	0.031	-0.08857	-0.04141	0.99212	-0.11821	0.0842	0.12136	0.98903
0.99628	0.00794	-0.08584	-0.01845	0.99233	-0.12226	0.08421	0.12339	0.98878
0.99606	-0.03002	-0.08339	0.01815	0.99003	-0.13967	0.08675	0.13761	0.98668
0.99264	-0.00113	-0.12112	-0.01524	0.99084	-0.13414	0.12017	0.135	0.98353
0.98734	0.07183	-0.1414	-0.08565	0.99186	-0.09419	0.13348	0.10511	0.98546
0.98215	0.13546	-0.1305	-0.14379	0.98798	-0.05669	0.12125	0.07444	0.98983
0.98075	0.15707	-0.116	-0.16314	0.98559	-0.04476	0.1073	0.06282	0.99224
0.98764	0.11583	-0.10558	-0.12257	0.99066	-0.05973	0.09768	0.07194	0.99261
0.9888	0.08924	-0.11959	-0.10179	0.98943	-0.10328	0.10911	0.1143	0.98744
0.98844	0.07503	-0.13174	-0.09196	0.98756	-0.12752	0.12054	0.13817	0.98305
0.98688	0.09274	-0.13218	-0.10786	0.98781	-0.11225	0.12016	0.12503	0.98485
0.98828	0.09832	-0.11678	-0.10911	0.98995	-0.08992	0.10677	0.10161	0.98908
0.98982	0.09433	-0.1066	-0.10325	0.99132	-0.08142	0.098	0.0916	0.99096
0.9881	0.07335	-0.13522	-0.08157	0.99508	-0.05627	0.13043	0.06663	0.98922
0.98322	0.09145	-0.15787	-0.09357	0.99559	-0.00606	0.15662	0.02073	0.98744
0.97761	0.093	-0.18878	-0.0929	0.99563	0.00939	0.18883	0.00836	0.98197
0.97276	0.09208	-0.21275	-0.088	0.99571	0.0286	0.21447	-0.0091	0.97669
0.97248	0.10023	-0.21034	-0.08967	0.99421	0.05918	0.21506	-0.03869	0.97583
0.97698	0.10541	-0.18546	-0.09349	0.99302	0.07189	0.19174	-0.0529	0.98002
0.97922	0.11309	-0.16834	-0.10403	0.99266	0.06172	0.17408	-0.04293	0.9838
0.98107	0.1083	-0.16054	-0.10105	0.99348	0.05269	0.1652	-0.03547	0.98562
0.9838	0.09993	-0.14886	-0.09655	0.99488	0.02981	0.15108	-0.01496	0.98841
0.98641	0.08364	-0.14141	-0.08495	0.99638	-0.0032	0.14063	0.01517	0.98995
0.98985	0.0825	-0.11574	-0.08432	0.99638	-0.01091	0.11442	0.02056	0.99322
0.98987	0.09074	-0.10918	-0.09274	0.9956	-0.01342	0.10748	0.02341	0.99393
0.99228	0.08929	-0.08606	-0.09067	0.99581	-0.01218	0.08461	0.01989	0.99622
0.99465	0.08623	-0.05691	-0.08681	0.99619	-0.00778	0.05602	0.01268	0.99835
0.99613	0.07968	-0.03717	-0.07987	0.9968	-0.00352	0.03677	0.00648	0.9993
0.99693	0.07779	-0.00938	-0.07782	0.99696	-0.00294	0.00912	0.00366	0.99995
0.99688	0.07722	-0.01657	-0.0773	0.997	-0.00422	0.0162	0.00549	0.99985
0.99687	0.07786	-0.01355	-0.07792	0.99695	-0.00427	0.01318	0.00531	0.9999
0.99666	0.08055	-0.01347	-0.08062	0.99674	-0.00416	0.0131	0.00523	0.9999
0.99672	0.08008	-0.01172	-0.08014	0.99677	-0.00429	0.01133	0.00521	0.99992
0.99678	0.07961	-0.00931	-0.07965	0.99682	-0.00351	0.009	0.00424	0.99995
0.99651	0.0827	-0.01133	-0.08274	0.99657	-0.00301	0.01104	0.00394	0.99993
